num_participant,num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
0,1,3,colline,ruelle,ruelle,0.29148976493099277,ruelle_3,flanc,0.5522662997245789,0.8123979651385482,0.27983179955509646,0.5882816060541951,0.6586565916235795,0.8499564266108871
0,1,3,colline,ruelle,ruelle,0.29148976493099277,ruelle_3,rempart,0.5557011365890503,0.9217774967852861,0.21459097732072693,0.6305979710645061,0.6586565916235795,0.8499564266108871
0,1,3,colline,ruelle,ruelle,0.29148976493099277,ruelle_3,ruine,0.544253945350647,0.9785293954671695,0.3370748560863774,0.719059568839813,0.6586565916235795,0.8499564266108871
0,1,3,colline,ruelle,ruelle,0.29148976493099277,ruelle_3,vestige,0.5540562272071838,0.8185951703862572,0.3176635873661451,0.6095505172276418,0.6586565916235795,0.8499564266108871
0,1,3,colline,ruelle,ruelle,0.29148976493099277,ruelle_3,flanc,0.5522662997245789,0.8603979651385482,0.3728317995550965,0.658764572602886,0.6586565916235795,0.8499564266108871
0,1,3,colline,ruelle,ruelle,0.29148976493099277,ruelle_3,village,0.6907102465629578,0.8833944737734818,0.29839507930720205,0.644957956082866,0.6586565916235795,0.8499564266108871
0,1,4,colline,ruine,ruine,0.7587655504882242,ruine_4,vestige,0.6266210675239563,0.9090982294495069,0.33702395198275975,0.6732857642007559,0.6982180240198574,0.7747167017462949
0,1,4,colline,ruine,ruine,0.7587655504882242,ruine_4,vestige,0.6266210675239563,0.9000982294495069,0.18002395198275972,0.585448883600624,0.6982180240198574,0.7747167017462949
0,1,4,colline,ruine,ruine,0.7587655504882242,ruine_4,verdure,0.5502265691757202,0.9561747052941567,0.29216438937893613,0.680439568507971,0.6982180240198574,0.7747167017462949
0,1,4,colline,ruine,ruine,0.7587655504882242,ruine_4,falaise,0.5782322883605957,0.9523977940750625,0.3609838759092138,0.7119066668538049,0.6982180240198574,0.7747167017462949
0,1,4,colline,ruine,ruine,0.7587655504882242,ruine_4,paisible,0.5505315065383911,0.9832079852427208,0.2699650769628118,0.6742060295098536,0.6982180240198574,0.7747167017462949
0,1,4,colline,ruine,ruine,0.7587655504882242,ruine_4,border,0.5781952142715454,0.8763932701980409,0.2250077912625807,0.5938774176676991,0.6982180240198574,0.7747167017462949
0,1,5,colline,ruine,falaise,0.24306304176510174,falaise,,,,,,0.6562905559349476,0.7061373373666188
1,1,0,colline,colline,colline,0.0,colline_0,escarpé,0.797774612903595,0.9914617711816026,0.19546777052452685,0.60019693230936,0.0,0.9487679642685407
1,1,0,colline,colline,colline,0.0,colline_0,village,0.7968538403511047,0.9050766811250115,0.219074501275012,0.5746111358064454,0.0,0.9487679642685407
1,1,0,colline,colline,colline,0.0,colline_0,vallonné,0.7697290778160095,1.0,0.09780941195329823,0.5524904564025436,0.0,0.9487679642685407
1,1,0,colline,colline,colline,0.0,colline_0,vallon,0.7712706327438354,0.8980816998947687,0.14080816335339422,0.543733511582986,0.0,0.9487679642685407
1,1,0,colline,colline,colline,0.0,colline_0,vallon,0.7712706327438354,1.0,0.13880816335339421,0.5951285733412894,0.0,0.9487679642685407
